,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
501,652,"[[-0.9860635   0.16615291 -0.00837815 -0.16742775]
 [-0.00284019 -0.06716806 -0.9977372  -0.80460566]
 [-0.16634005 -0.983809    0.06670467 -0.94358957]]","[[2233  774 1355 ... 4095  551  267]
 [1524 3092 2173 ... 4095  995 2531]
 [   0 3228  688 ... 2718 1964  644]]",MOVE:445.2000000000001,"[[ 0.67865389  0.73229956 -0.05625851  0.54804333]
 [ 0.01115031  0.0663159   0.99773597  0.00664858]
 [ 0.73437241 -0.67774481  0.03684029  0.48894229]
 [ 0.          0.          0.          1.        ]]",0.5480433345158595,0.006648576355875124,0.48894228793504296,-47.177390327282694,-3.225055104493184,-87.88537181004834,0.0,0.0,"[array([38.9222423 , 51.76705922, 29.76359642, 29.28937858]), array([39.07576369, 51.83709373, 34.78889665, 33.17990742]), array([32.48083644, 48.21153133, 32.61615225, 28.32286245])]",36.826280811054446,50.60522809274433,32.38954844250404,30.264049485180607,38.92224230198109,51.76705921951311,29.763596423831583,29.289378577614332,0.44103757,0.5057277,0.43355602,0.5325336,0.4967010161561538,0.5365234432956543,132.8226096727173,135.70366,-0.35497628274492854,-41.6649169921875,-0.35497628274492854,41.30994070944257,445,0.1117635663184478,0.10966248773802348,0.11606069,-0.002101078580424326,-0.0063982013536589555,143.28130733928768,0.5981205822534147,0.5465935743805712,2.318191859880185,2.500730569632486,0.0,-0.006195504900389338,2.3684757,-0.7271899840838044
502,653,"[[-0.9854406   0.16995153 -0.00463701 -0.15146115]
 [-0.0062304  -0.06335481 -0.99797153 -0.8034154 ]
 [-0.1699006  -0.98341286  0.06349136 -1.0522583 ]]","[[1327 3506 3322 ... 1674 1227 4095]
 [1342 1055 2004 ... 1206  571 2374]
 [ 313 2788 2333 ... 1502 2870 2025]]",MOVE:445.2000000000001,"[[ 0.68127661  0.72990905 -0.05561647  0.63027956]
 [ 0.01453714  0.06247091  0.99794083  0.0053844 ]
 [ 0.73188051 -0.68068229  0.03194925  0.41613544]
 [ 0.          0.          0.          1.        ]]",0.6302795604005853,0.005384395735298253,0.4161354413827831,-46.973731698342505,-3.188236715671814,-88.16628910186596,0.0,0.0,"[array([16.77457771, 48.52066278, 43.3366674 , 27.36842372]), array([16.25162501, 51.70676461, 47.46302787, 29.17950108]), array([24.82496772, 55.46280392, 48.2654535 , 31.71364204])]",19.283723480918812,51.8967437672813,46.355049588032244,29.420522280368818,16.77457771163289,48.52066278022759,43.33666739797637,27.368423719973247,0.5743035,0.4072341,0.60031486,0.39619234,0.5791066938934064,0.4638987927459197,133.0262683016575,126.4672,0.2036586289401896,-9.236457824707031,0.2036586289401896,9.44011645364722,445,0.1117635663184478,0.10984095588990014,0.16571301,-0.0019226104285476608,-0.0558720563285752,143.28130733928768,0.6649425313450864,0.4570060647834844,2.3217463735052886,2.500730569632486,0.0,0.0035545136251037184,2.207269,-0.16120660026273095
503,655,"[[ 0.50433713  0.86212796 -0.04876187 -0.00535527]
 [-0.00616745 -0.05287177 -0.99858207 -0.80456096]
 [-0.8634839   0.5039228  -0.02134804 -0.89679754]]","[[3748 1049 1057 ... 1955  618 2894]
 [4095  569 2204 ... 4095 1697  833]
 [   0 2107 1782 ...  539 1762 2045]]",MOVE:445.2000000000001,"[[ 0.44687913 -0.8937193   0.03953673  0.42021271]
 [ 0.00243289  0.04540917  0.99896531  0.0052274 ]
 [-0.89459016 -0.44632059  0.02246676  0.37887734]
 [ 0.          0.          0.          1.        ]]",0.4202127056547828,0.0052273990799672765,0.3788773357242264,63.43392546001265,2.265887390659728,-88.71162602324328,578.0,110.54950416,"[array([32.37786546, 42.6239377 , 41.24845027, 34.64851722]), array([29.19387296, 46.23161271, 46.22140778, 38.41936986]), array([30.66323312, 40.24933421, 45.82280853, 31.55684008])]",30.744990513543552,43.034961538844414,44.430888859921936,34.87490905499727,32.377865461255666,42.62393770108291,41.24845026562346,34.64851722219362,0.46323806,0.41870594,0.4489352,0.4309787,0.4828220498754136,0.410183405682983,-116.56607453998734,-84.10288,110.40765715835516,149.42991638183594,-0.14184700164483388,-39.02225922348077,445,0.1117635663184478,0.1102545939223972,0.11165633,-0.0015089723960506063,-0.0014017366034778933,-106.16918850071258,0.5575999318578388,0.42588274408118065,-2.0344617968479137,-1.8530019035079366,1.9294528340391681,-0.0024756972127841633,-1.4678721,2.608044041842849
504,656,"[[ 0.49855042  0.8654038  -0.05019937  0.09319718]
 [-0.00780362 -0.05342649 -0.9985412  -0.80639076]
 [-0.8668234   0.4982149  -0.01988219 -0.8454874 ]]","[[   0 3505  516 ...  547 1286 2663]
 [ 806 3286  811 ...  780 3295  625]
 [1170  715 4095 ... 2531    0 3252]]",MOVE:445.2000000000001,"[[ 0.45283197 -0.89073612  0.03909628  0.32333938]
 [ 0.00411906  0.04593966  0.99893561  0.0062077 ]
 [-0.89158422 -0.45218899  0.02447224  0.3244415 ]
 [ 0.          0.          0.          1.        ]]",0.32333937766887016,0.006207701119994469,0.32444149597289984,63.05207405522174,2.240638844162536,-88.59662763064534,0.0,0.0,"[array([42.01413597, 29.19477097, 39.77551954, 45.95765277]), array([22.74644263, 34.7452581 , 39.1438856 , 52.19982988]), array([39.46420206, 29.68653244, 30.87173745, 47.02668618])]",34.74159355607503,31.208853835880372,36.597047532217026,48.39472294361423,42.014135972305326,29.194770973580933,39.77551954416785,45.95765277009284,0.36573517,0.38915676,0.35638356,0.41272274,0.385738691682608,0.3561641315918856,-116.94792594477826,-106.85993,-0.38185140479095026,-22.757049560546875,-0.38185140479095026,22.375198155755925,445,0.1117635663184478,0.11110022687340339,0.10188212,-0.0006633394450444169,0.009218104416375952,-106.16918850071258,0.4502573323705913,0.3947594233788768,-2.041126361114881,-1.8530019035079366,0.0,-0.006664564266967731,-1.8650576,-0.39718544287107166
505,657,"[[ 0.508832    0.8592582  -0.05256557  0.19108097]
 [-0.00366864 -0.05889633 -0.99825716 -0.80760974]
 [-0.86085683  0.5081382  -0.02681572 -0.7923363 ]]","[[4095    0 2634 ... 2302 1585 1937]
 [3055    0 3687 ... 2301  661 2236]
 [   0 3762 1584 ...  731 1636 2295]]",MOVE:445.2000000000001,"[[ 4.42233667e-01 -8.95708210e-01  4.61960885e-02  2.25293829e-01]
 [-1.04722490e-04  5.14551503e-02  9.98675098e-01  6.58176843e-03]
 [-8.96898711e-01 -4.41652544e-01  2.26616170e-02  2.71576616e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.225293828920128,0.006581768433141955,0.2715766161056825,63.72324659502287,2.647801564146327,-88.70007583612627,0.0,0.0,"[array([30.20613072, 20.5516245 , 30.65323529, 56.76948714]), array([34.04667631, 22.14713593, 30.10175472, 60.07578762]), array([32.84787281, 23.70491053, 29.41233778, 60.49952965])]",32.36689327787672,22.134556989284192,30.055775931469043,59.11493480441742,30.206130717529753,20.551624504397925,30.65323529250786,56.76948714190904,0.2644665,0.31745717,0.2668395,0.29215366,0.28806045757895266,0.3025661357341829,-116.27675340497711,-125.29901,0.6711725398011481,-18.43907928466797,0.6711725398011481,19.110251824469117,445,0.1117635663184478,0.11141715566990038,0.12408133,-0.0003464106485474294,-0.012664172841337723,-106.16918850071258,0.3429147328833438,0.3636361026765731,-2.029412190446378,-1.8530019035079366,0.0,0.011714170668502721,-2.1868804,-0.3218226445537368
506,659,"[[-0.993615   -0.11251185  0.00828087  0.10784946]
 [-0.00181219 -0.05747401 -0.9983452  -0.80515397]
 [ 0.11280157 -0.991986    0.05690345 -1.0057094 ]]","[[1177 2140 1996 ...    0 3153 1755]
 [4095    0 3660 ... 1651 1791 2381]
 [2876    0 1314 ...  945    0 1399]]",MOVE:445.2000000000001,"[[ 0.44912514  0.89163699 -0.05717046  0.44944928]
 [ 0.01003343  0.05894956  0.99821038  0.00493597]
 [ 0.89341151 -0.44889507  0.01752968  0.22453163]
 [ 0.          0.          0.          1.        ]]",0.44944928229135844,0.00493597339382934,0.2245316325150708,-63.26519181118078,-3.277409480267595,-88.9939268752465,-674.0,-127.64109793,"[array([14.48187832, 19.09279252, 43.88147264, 60.50308758]), array([28.80782137, 19.17743005, 48.03842956, 56.88652903]), array([12.27447907, 19.27559385, 40.65276794, 54.26047882])]",18.521392920623164,19.18193880911185,44.190890044962394,57.216698475374265,14.48187832058509,19.092792523394024,43.8814726376051,60.503087582106076,0.36520123,0.18506539,0.37103757,0.14441906,0.38693240448843,0.2560219483244385,116.73480818881922,142.73308,-126.98843840620367,-91.9678955078125,0.6526595237963306,-35.02054289839117,445,0.1117635663184478,0.1092795647287448,0.16635826,-0.0024840015897030082,-0.05707869757174654,126.18971356928753,0.4331153443813968,0.2976440998156552,2.037406754578934,2.202425983932633,-2.2277574197390186,0.01139105758474425,2.491162,-1.6051425827414305
507,660,"[[-0.9945617  -0.10370141  0.00958431  0.09326845]
 [-0.00367942 -0.05698393 -0.9983684  -0.80400383]
 [ 0.10407837 -0.99297416  0.05629269 -1.1142547 ]]","[[1321 1770 1681 ... 1772  487 2940]
 [  52 2651 1731 ... 1068 1815 2441]
 [1798 1467 2315 ... 3236    0 2803]]",MOVE:445.2000000000001,"[[ 0.45693572  0.88764688 -0.05737237  0.54829314]
 [ 0.01191323  0.05838659  0.99822303  0.00396648]
 [ 0.88941924 -0.45680724  0.01610434  0.17736211]
 [ 0.          0.          0.          1.        ]]",0.5482931361698598,0.003966479738313766,0.17736210908670158,-62.76183892206585,-3.288997637431836,-89.0757353548582,0.0,0.0,"[array([15.97293971, 17.42704197, 59.92490103, 46.60632118]), array([19.11670303, 22.40293471, 57.63391726, 54.90766001]), array([18.91384634, 19.57518457, 56.06265477, 47.41465642])]",18.001163024097625,19.80172041790847,57.87382435240835,49.64287920011058,15.972939711869902,17.427041974177524,59.92490102939254,46.606321177709304,0.4418676,0.17553331,0.461139,0.122146234,0.48605531491895215,0.20940042374181533,117.23816107793415,97.087326,0.5033528891149359,-45.645751953125,0.5033528891149359,46.149104842239936,445,0.1117635663184478,0.10953957242305379,0.07725665,-0.0022239938953940164,0.032282922690464066,126.18971356928753,0.5233159558794499,0.23165209695473743,2.0461919197934155,2.202425983932633,0.0,0.008785165214481559,1.6944935,-0.7966686611306636
508,661,"[[-0.99380285 -0.11107534  0.00364518  0.0783693 ]
 [ 0.00229363 -0.0532922  -0.99857605 -0.80321455]
 [ 0.11111151 -0.99237967  0.05321797 -1.2246614 ]]","[[   0 1000 1603 ... 3196  386  949]
 [3003  217 4028 ...    0 3179  704]
 [1085 2472 1974 ... 3427  469 3732]]",MOVE:445.2000000000001,"[[ 0.45066324  0.89120167 -0.0515506   0.64886732]
 [ 0.00593024  0.05475614  0.99848186  0.00336148]
 [ 0.89267161 -0.45028495  0.01939223  0.1294382 ]
 [ 0.          0.          0.          1.        ]]",0.648867319739822,0.00336148473428044,0.12943820100767778,-63.17510375865776,-2.9549314191563973,-88.88738339792826,0.0,0.0,"[array([14.96927774, 18.67718979, 67.35096609, 36.85773921]), array([ 7.35195207, 22.3930067 , 76.98956603, 44.95486737]), array([14.41454983, 17.81481337, 68.77657617, 36.37213309])]",12.245259878671938,19.628336617491986,71.03903609322408,39.3949132242407,14.969277735738151,18.677189786114404,67.35096608835164,36.85773921300331,0.5540991,0.1084683,0.5410478,0.12235647,0.5864000324614962,0.16102677520923217,116.82489624134223,120.86084,-0.4132648365919067,23.773513793945312,-0.4132648365919067,-24.18677863053722,445,0.1117635663184478,0.11139601523863783,0.13074258,-0.0003675510798099718,-0.01934656445992479,126.18971356928753,0.6135165673775029,0.1656600940938196,2.03897908771217,2.202425983932633,0.0,-0.007212832081245114,2.1094196,0.41492609047263446
509,663,"[[ 0.6856817   0.7269794  -0.03658376  0.22016951]
 [ 0.00383787 -0.05386949 -0.9985405  -0.80424404]
 [-0.7278892   0.6845406  -0.03972786 -1.0359676 ]]","[[1736    0 3791 ... 3259  352 1949]
 [ 784 3307 1409 ... 3791  142 1247]
 [2049 1860  241 ... 2413 2012 1781]]",MOVE:445.2000000000001,"[[ 0.23422032 -0.97098332  0.04826033  0.41333762]
 [-0.00915751  0.04743518  0.99883225  0.00310625]
 [-0.97213876 -0.23438877  0.00221814  0.1139659 ]
 [ 0.          0.          0.          1.        ]]",0.4133376186941747,0.003106253717844565,0.11396590247398786,76.43815301631011,2.7661763684754526,-89.87275276791068,727.0,138.78750885,"[array([18.35855805, 16.83997392, 54.76238518, 45.4778869 ]), array([10.84550289, 21.35717791, 61.02670632, 50.22705702]), array([21.39660052, 18.58950528, 59.98777228, 46.57279617])]",16.866887150611625,18.92888570321764,58.59228792801391,47.42591336412141,18.358558049620058,16.839973920930298,54.76238518042111,45.47788690140855,0.4550468,0.15217504,0.43703213,0.13880837,0.4813858342588491,0.13038054101596,-103.56184698368986,-66.190575,139.6132567749679,172.94857788085938,0.8257479249679136,-33.33532110589147,445,0.1117635663184478,0.10939457707936773,0.10826649,-0.002368989239080077,0.0011280893617392485,-95.02277758071205,0.502182176378154,0.1558749963926127,-1.8074952093119463,-1.658460333173677,2.4222989900732688,0.014412020082201184,-1.1552434,3.0185221206628334
510,664,"[[ 0.68646055  0.72641474 -0.03304756  0.3050464 ]
 [ 0.00573813 -0.05085706 -0.99868935 -0.80527866]
 [-0.7271434   0.6853712  -0.03907977 -0.96428555]]","[[3460  400 4095 ... 1445 2793 1557]
 [1171 2273 1001 ...    0 3145  655]
 [1455 4095  797 ... 2785  359 2975]]",MOVE:445.2000000000001,"[[ 2.33179507e-01 -9.71354604e-01  4.57826037e-02  3.06896515e-01]
 [-1.10646085e-02  4.44271066e-02  9.98951249e-01  3.39431308e-03]
 [-9.72370015e-01 -2.33441621e-01 -3.88312962e-04  8.21275542e-02]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.3068965147707832,0.003394313077246025,0.08212755419464701,76.5012053191841,2.6240653927161213,-90.0222679804169,0.0,0.0,"[array([13.14114645, 12.68150448, 54.02645355, 64.85176501]), array([20.19007409, 14.74193659, 46.10395787, 60.79524576]), array([17.44671839, 14.63180497, 44.7905354 , 64.62168947])]",16.92597963945413,14.018415345516255,48.30698227328961,63.42290007881214,13.141146447152432,12.681504480186033,54.026453549101866,64.85176501205868,0.35429054,0.09795935,0.3812769,0.04677379,0.37496275294940834,0.09846729777313311,-103.49879468081588,-118.284134,0.06305230287398444,-52.09355926513672,0.06305230287398444,52.1566115680107,445,0.1117635663184478,0.11110502837257943,0.11441663,-0.0006585379458683704,-0.0033116007034245942,-95.02277758071205,0.390847785378805,0.14608989869140585,-1.8063947390258306,-1.658460333173677,0.0,0.001100470286115712,-2.0644476,-0.9092041282594334
511,665,"[[ 0.6842273   0.7288364  -0.02508768  0.38973483]
 [ 0.01582443 -0.04923112 -0.9986618  -0.80583984]
 [-0.72909635  0.6829149  -0.04521919 -0.89042187]]","[[ 949 2240 1607 ... 2542 1433  292]
 [2183  871 3004 ... 2096  115 3428]
 [   4 2391 1713 ... 1440 2197  214]]",MOVE:445.2000000000001,"[[ 0.23608659 -0.9706151   0.04656748  0.19873466]
 [-0.02113088  0.04278237  0.9988607   0.00320933]
 [-0.97150167 -0.23680163 -0.01040972  0.05164365]
 [ 0.          0.          0.          1.        ]]",0.19873466482417385,0.003209333448514262,0.05164365286809203,76.32919188171545,2.6690736440656413,-90.59708994912118,0.0,0.0,"[array([26.61538682,  9.43951336, 29.52131063, 71.52070077]), array([23.56047516, 14.73495773, 38.20817205, 73.39840317]), array([17.74091977, 10.85826744, 33.71381434, 66.88212046])]",22.638927247095097,11.67757951011795,33.8144323424056,70.60040813245618,26.615386817554555,9.43951336387025,29.52131063269785,71.52070076956886,0.23435368,0.13911425,0.18375285,0.16069952,0.2667515411371532,0.06818767102042936,-103.67080811828453,-71.06096,-0.1720134374686495,47.223175048828125,-0.1720134374686495,-47.395188486296774,445,0.1117635663184478,0.1123677985819772,0.12680133,0.000604232263529389,-0.01443352828894108,-95.02277758071205,0.27951339437945605,0.13630480099019898,-1.809396939867332,-1.658460333173677,0.0,-0.003002200841501314,-1.2402477,0.8241998878476848
512,667,"[[ 0.30849892 -0.94964343  0.05481877  0.16569027]
 [-0.00420419 -0.05899044 -0.9982494  -0.80601996]
 [ 0.9512151   0.30772847 -0.0221911  -0.87662727]]","[[1973 3233  836 ... 1323  998 4095]
 [4095    0 3843 ... 4095 1080 2034]
 [3214  333 2477 ... 1847 1102 2565]]",MOVE:445.2000000000001,"[[-0.96503273  0.26161348 -0.01641984  0.30975045]
 [ 0.00111495  0.0667371   0.99776969  0.00524956]
 [ 0.26212591  0.96286234 -0.06469518  0.24672728]
 [ 0.          0.          0.          1.        ]]",0.30975044716734595,0.005249559719322949,0.2467272823582074,-164.83208415694463,-0.9408354701042245,-93.70986264952896,625.0,119.45679423,"[array([21.93569944, 15.67243526, 38.57780728, 66.11789331]), array([23.58144971, 13.93873453, 38.83134438, 68.02562729]), array([15.03550338, 12.66771621, 40.79501293, 63.89598416])]",20.184217508641535,14.092961999535513,39.40138819522583,66.01316825446885,21.93569943625108,15.67243526041363,38.577807279607974,66.11789331356627,0.29307488,0.13794161,0.29151782,0.17733489,0.29143503444020147,0.17916586099487053,15.167915843055368,91.14401,118.8387239613399,162.20497131347656,-0.6180702686601052,-43.36624735213667,445,0.1117635663184478,0.11369007648710938,0.05873291,0.001926510168661577,0.05495716826801034,24.434016649287543,0.32574383836587606,0.2380586255130962,0.26473007212672767,0.42645404001718024,2.0849143731908644,-0.010787361196804757,1.5907631,2.8310108125231173
513,668,"[[ 0.31348413 -0.94796073  0.05565451  0.06110812]
 [ 0.00184281 -0.05800136 -0.9983147  -0.8056509 ]
 [ 0.94959146  0.31305844 -0.01643538 -0.8383254 ]]","[[2270 1406 1569 ... 4095    0 2896]
 [3106  699 1653 ... 4095  465 2785]
 [ 416 3562  485 ... 4095    0 3148]]",MOVE:445.2000000000001,"[[-0.96637045  0.25623629 -0.02169538  0.33490223]
 [-0.00497252  0.06573112  0.99782486  0.00573145]
 [ 0.25710515  0.96437632 -0.06224637  0.35522499]
 [ 0.          0.          0.          1.        ]]",0.3349022339517334,0.005731449155438106,0.3552249875138679,-165.1495592048989,-1.2431500522120231,-93.56961313167952,0.0,0.0,"[array([28.81084621, 19.90322259, 42.83433642, 56.73583248]), array([20.98527314, 22.6613033 , 43.66999624, 62.76309702]), array([27.63760829, 19.98437249, 35.71246166, 56.75217478])]",25.811242547346477,20.849632791501335,40.73893143989174,58.75036809154748,28.810846211813733,19.903222592662534,42.834336423981966,56.73583247528275,0.3375053,0.24431914,0.3364425,0.2538511,0.3169614572870866,0.2875631183949227,14.850440795101093,22.668707,-0.3174750479543036,-68.47530364990234,-0.3174750479543036,68.15782860194804,445,0.1117635663184478,0.11136230814423319,0.11528331,-0.0004012581742146165,-0.003921002269127408,24.434016649287997,0.3719742823522969,0.33981245003599303,0.2591890872469987,0.4264540400171882,0.0,-0.005540984879729486,0.39564356,-1.1951195049936865
514,669,"[[ 0.30563968 -0.9506218   0.05381502 -0.04457859]
 [ 0.00106428 -0.05617883 -0.99841976 -0.8051733 ]
 [ 0.95214367  0.30521414 -0.01615761 -0.80188257]]","[[2319  395 3299 ... 2255 1252 2890]
 [3319  895 2178 ... 3240 1072 2039]
 [1566    0 2547 ... 2663 3318    0]]",MOVE:445.2000000000001,"[[-0.96421945  0.2642675  -0.02092212  0.36221501]
 [-0.00413002  0.06393511  0.99794512  0.00611502]
 [ 0.26506245  0.96232453 -0.06055535  0.46363095]
 [ 0.          0.          0.          1.        ]]",0.36221501491323244,0.006115021232290907,0.46363095204304405,-164.67306993126357,-1.1988211179538564,-93.47249914942708,0.0,0.0,"[array([36.01545591, 32.20835961, 34.52952023, 48.5663097 ]), array([28.85084973, 28.99991189, 33.22777116, 48.09252305]), array([37.26631509, 30.07788583, 37.40028827, 52.6979982 ])]",34.04420691065388,30.428719109619035,35.05252655566244,49.78561031622231,36.01545591318804,32.20835960504445,34.52952023282414,48.566309696392295,0.3537433,0.38297927,0.35455242,0.40800187,0.34371216827791345,0.3961206219713442,15.32693006873643,6.679286,0.47648927363533744,-15.989420890808105,0.47648927363533744,16.465910164443443,445,0.1117635663184478,0.11180488415654974,0.13960768,4.1317838101934123e-05,-0.027802798667585088,24.434016649287997,0.41820472633871775,0.44156627455888986,0.26750539392237155,0.4264540400171882,0.0,0.008316306675372849,0.11657553,-0.27906804003176616
