,index,vive_data,vlp_data,last_cmd,transformed_vive,vive_x,vive_y,vive_z,vive_yaw,vive_pitch,vive_roll,encoder_heading_change_step,encoder_heading_change,pks,L1,L2,L3,L4,L1_test,L2_test,L3_test,L4_test,vlp_x_hist,vlp_y_hist,vlp_x_hist_test,vlp_y_hist_test,x_hist,y_hist,heading_hist,vlp_heading_hist,vive_heading_change,vlp_heading_change,encoder_heading_change_err,vlp_heading_change_err,encoder_location_change_step,encoder_location_change,vive_location_change,vlp_location_change,encoder_location_change_err,vlp_location_change_err,encoder_heading_hist,encoder_x_hist,encoder_y_hist,heading_hist_rad,encoder_heading_hist_rad,encoder_heading_change_rad,encoder_heading_change_err_rad,vlp_heading_hist_rad,vlp_heading_change_rad
170,221,"[[ 0.10492114 -0.99358356  0.04220646 -0.2062172 ]
 [ 0.01024161 -0.04135919 -0.9990904  -0.8193778 ]
 [ 0.9944271   0.10525671  0.00583626 -0.83155906]]","[[ 658 1921 1985 ...    0 1786 2061]
 [1808    0 4095 ... 1534    0 1906]
 [3018 1315 1718 ...  190 3235 1487]]",MOVE:445.2000000000001,"[[-8.94229701e-01  4.47508644e-01 -9.42188759e-03  4.73157405e-01]
 [ 1.26748680e-02  4.63579134e-02  9.98842995e-01 -9.70870315e-04]
 [ 4.47427259e-01  8.93076036e-01 -4.71266414e-02  5.57490369e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.4731574050903286,-0.0009708703146219522,0.5574903687493127,-153.414792605418,-0.5398370741662694,-92.70136046582141,0.0,0.0,"[array([41.04816409, 49.21075965, 37.02237867, 34.17912134]), array([32.21649229, 45.85466633, 35.26698209, 31.07105544]), array([39.65205004, 49.6475196 , 44.37667734, 31.89980264])]",37.63890214096471,48.23764852373907,38.88867936987145,32.38332647349051,41.04816409266481,49.21075964662393,37.02237867233919,34.17912133866835,0.43835396,0.4638501,0.4215665,0.4814922,0.44183042965722485,0.49489148209616435,26.585207394582,20.687971,0.07604013319223668,-1.3451156616210938,0.07604013319223668,1.4211557948133304,445,0.1117635663184478,0.11187757666584724,0.07928837,0.00011401034739944027,0.032589205758540574,9.221668932386422,0.40778127623122196,0.5327063013341705,0.4639994013609992,0.1609484853990134,0.0,0.0013271506878595565,0.3610732,-0.023476697115430014
171,222,"[[ 0.11821773 -0.99204314  0.04328519 -0.31745258]
 [ 0.0142002  -0.04189744 -0.9990206  -0.8160909 ]
 [ 0.99288577  0.11871658  0.00913419 -0.8163074 ]]","[[2932 4095    0 ... 1728 3590 1765]
 [2043  578 1113 ... 4095    0 2752]
 [ 374 2448 1384 ... 1784 1890  633]]",MOVE:445.2000000000001,"[[-0.90016884  0.43535252 -0.01278195  0.52019261]
 [ 0.00864723  0.04720585  0.99884733 -0.00361512]
 [ 0.43545437  0.8990208  -0.04625785  0.65945813]
 [ 0.          0.          0.          1.        ]]",0.5201926103617629,-0.0036151186600735796,0.6594581250910855,-154.18999532637818,-0.7323797312011604,-92.65156305048556,0.0,0.0,"[array([41.60703332, 61.81146301, 25.3232147 , 21.67743352]), array([28.41225811, 58.43104488, 29.81525351, 22.57697645]), array([33.82376999, 61.6159162 , 27.4745912 , 20.49862432])]",34.614353806851035,60.61947469398863,27.537686470917304,21.584344759742446,41.60703332308323,61.81146300586182,25.32321470285885,21.677433517101854,0.5051593,0.5915647,0.47194573,0.6250373,0.48971542926066547,0.5964411318897996,25.81000467362182,27.61331,-0.7752027209601806,6.9253387451171875,-0.7752027209601806,-7.700541466077368,445,0.1117635663184478,0.11227334750612666,0.14413181,0.0005097811876788594,-0.031858461966911056,9.221668932386422,0.4256918912816355,0.6430254049596713,0.4504695615098252,0.1609484853990134,0.0,-0.01352983985117401,0.48194316,0.1208699629182273
172,223,"[[ 0.12259267 -0.99185383  0.03452329 -0.42740422]
 [ 0.01417254 -0.03303146 -0.9993534  -0.8146588 ]
 [ 0.9923533   0.12300234  0.01000947 -0.79681623]]","[[4095 1519    0 ... 2385 3305 1073]
 [2325 1516 1674 ... 4095    0 2259]
 [2713 1686  457 ... 3008 3916    0]]",MOVE:445.2000000000001,"[[-0.90207738  0.43147922 -0.00879162  0.56299937]
 [ 0.00865121  0.03844174  0.99922302 -0.0043095 ]
 [ 0.43148174  0.9013005  -0.03841032  0.76260085]
 [ 0.          0.          0.          1.        ]]",0.5629993703139013,-0.004309503984823104,0.7626008461515666,-154.43738212556573,-0.50366737041749,-92.20138603248783,0.0,0.0,"[array([48.61867978, 71.83887177, 17.43052431, 13.10942017]), array([24.54144162, 70.49257284, 18.30594312, 14.46991755]), array([46.25516824, 70.52328822, 21.62914036, 14.40767747])]",39.805096547142995,70.95157761166605,19.121869265502408,13.995671728031885,48.61867977585216,71.838871769443,17.430524312150204,13.109420171158073,0.5229549,0.7263227,0.4826914,0.75928193,0.5327945618193575,0.6994528490035341,25.562617874434267,7.5227075,-0.24738679918755224,-20.09060287475586,-0.24738679918755224,19.843216075568307,445,0.1117635663184478,0.11165673076321647,0.13592792,-0.0001068355552313327,-0.024271184809903645,9.221668932386422,0.443602506332049,0.753344508585172,0.44615184733803237,0.1609484853990134,0.0,-0.00431771417179282,0.13129601,-0.3506471688751277
173,224,"[[ 0.13367717 -0.990428    0.03438877 -0.5376373 ]
 [ 0.01844832 -0.03220724 -0.99931085 -0.81216276]
 [ 0.99085313  0.13421944  0.01396644 -0.77747875]]","[[2971  234 3623 ... 3968  874 2209]
 [1421 3769 2299 ...    0 3833 3079]
 [ 447 2518 1936 ...    0 2359 2473]]",MOVE:445.2000000000001,"[[-0.90686495  0.42124881 -0.01205247  0.60606782]
 [ 0.00431312  0.03787559  0.99927307 -0.00607046]
 [ 0.42139912  0.90615375 -0.0361649   0.8659135 ]
 [ 0.          0.          0.          1.        ]]",0.606067819094072,-0.006070458850991778,0.8659135047472708,-155.08460751947854,-0.6905709322599878,-92.07270380762805,0.0,0.0,"[array([35.38453727, 77.19380896, 15.87132736,  9.83228065]), array([42.48846855, 79.96093745, 13.9779588 , 11.99093024]), array([39.98519883, 78.34643869, 17.31700673,  9.35778867])]",39.28606821597918,78.50039503053206,15.72209762879455,10.393666520244881,35.3845372661831,77.19380895626453,15.871327358607308,9.8322806471278,0.53570855,0.8031819,0.57344836,0.8053412,0.5765782558398542,0.8024283438112262,24.91539248052146,9.421556,-0.6472253939127768,1.8988490104675293,-0.6472253939127768,-2.546074404380306,445,0.1117635663184478,0.11189711521290216,0.07791013,0.00013354889445435503,0.033986982506736846,9.221668932386422,0.46151312138246253,0.8636636122106729,0.43485563321173665,0.1609484853990134,0.0,-0.01129621412629522,0.16443717,0.03314116723089466
174,226,"[[ 0.03911328  0.9966836  -0.07135226 -0.28582042]
 [-0.01775433 -0.07070237 -0.99733937 -0.8183034 ]
 [-0.99907666  0.04027597  0.01493029 -0.78210914]]","[[2461 1945    0 ...  449 1895    0]
 [   0 2456 1415 ...   51 2033 3326]
 [3328 1459  381 ... 2099 1322 1078]]",MOVE:445.2000000000001,"[[ 8.20668561e-01 -5.69701056e-01  4.40792330e-02  4.74385998e-01]
 [-5.64317117e-03  6.90577210e-02  9.97596639e-01 -6.87300969e-04]
 [-5.71375983e-01 -8.18944998e-01  5.34587763e-02  6.51200200e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.47438599834787437,-0.0006873009691403809,0.6512002001859952,34.76803819730786,2.5263811228438593,-86.93259447930521,-899.0,-169.94547734,"[array([37.92014918, 67.46345897, 24.91215829, 16.9581465 ]), array([34.74395218, 70.35542107, 27.51563042, 18.3283171 ]), array([32.43952226, 69.15406544, 17.05859085, 17.80683603])]",35.034541207942425,68.9909818233687,23.162126515272252,17.697766545481684,37.92014917721563,67.46345896594038,24.912158285275346,16.95814650057929,0.5289957,0.6567078,0.5226966,0.6576504,0.5143038770555104,0.7087029215084028,-145.23196180269213,-177.37598,-170.1473542832136,173.2024688720703,-0.20187694321359118,-343.3498231552839,445,0.1117635663184478,0.11252801001892163,0.14662781,0.0007644437004738214,-0.03409980355873035,-160.7238084076136,0.4246174890276378,0.7581657114289242,-2.534775912587617,-2.8051596430574017,-2.9661081284564146,-0.003523417342938788,-3.0957947,3.022953354400616
175,227,"[[ 0.04406435  0.996789   -0.06684517 -0.1739074 ]
 [-0.01965073 -0.06603187 -0.99762374 -0.8208486 ]
 [-0.99883425  0.0452733   0.01667778 -0.77986526]]","[[ 435 1198 3699 ...    0 2827 2497]
 [1651 1421 1695 ... 1936 2628 2726]
 [2050 1792    0 ... 1244 3881  510]]",MOVE:445.2000000000001,"[[ 0.81783109 -0.57405184  0.04018401  0.4122374 ]
 [-0.00375438  0.06450474  0.99791008  0.00162157]
 [-0.57544409 -0.8162731   0.05059916  0.55809671]
 [ 0.          0.          0.          1.        ]]",0.4122374024093313,0.0016215697876583723,0.5580967131379728,35.06576399709767,2.302978881717113,-87.0973042559267,0.0,0.0,"[array([37.51892002, 54.80157318, 29.06884407, 24.88892885]), array([43.24270698, 52.30553841, 28.48147615, 24.19475419]), array([44.58155157, 54.2031907 , 25.49357193, 25.62645239])]",41.781059524758014,53.77010076420103,27.68129738223928,24.903378475091955,37.518920024234205,54.8015731757463,29.068844073104508,24.8889288523817,0.4452407,0.5778805,0.46831664,0.56174564,0.45245354198304516,0.6153912339736302,-144.93423600290234,-133.26396,0.29772579978978797,44.11201477050781,0.29772579978978797,-43.814288970718025,445,0.1117635663184478,0.11194880517077106,0.11501584,0.00018523885232325787,-0.003067036849740565,-160.7238084076136,0.38772185667281306,0.6526678106471755,-2.5295796171131517,-2.8051596430574017,0.0,0.0051962954744652415,-2.3258948,0.7698998974337322
176,228,"[[ 0.03524512  0.9973401  -0.06378881 -0.06135827]
 [-0.02345159 -0.06298535 -0.99773866 -0.824419  ]
 [-0.9991029   0.0366613   0.02116986 -0.77657765]]","[[3422  848  865 ... 1614 1592 2805]
 [2218 1558 2858 ... 1698 2252 2788]
 [2460 1643  957 ... 1622 2390 1546]]",MOVE:445.2000000000001,"[[ 8.22879032e-01 -5.67151405e-01  3.47559312e-02  3.48885715e-01]
 [ 6.18613728e-05  6.12568637e-02  9.98121828e-01  4.97811464e-03]
 [-5.68215520e-01 -8.21331436e-01  5.04425316e-02  4.65004494e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.3488857148281263,0.00497811464056197,0.4650044944171211,34.57568567839749,1.9917909163016667,-87.10687995712907,0.0,0.0,"[array([51.76488297, 42.01767644, 29.18369398, 37.14459153]), array([39.80938952, 38.31379888, 30.96237552, 34.98621886]), array([37.5514023 , 39.28691482, 25.37822306, 37.21375761])]",43.0418915968311,39.872796714146716,28.508097521161417,36.44818933257766,51.76488297217433,42.0176764368478,29.183693975579608,37.14459152817885,0.35412621,0.49586704,0.3357202,0.52659285,0.3886103216867888,0.522640903135263,-145.4243143216025,-131.99083,-0.4900783187001707,1.27313232421875,-0.4900783187001707,-1.7632106429189207,445,0.1117635663184478,0.11259920358698317,0.12258898,0.0008356372685353608,-0.00998977363069109,-160.7238084076136,0.3508262243179883,0.5471699098654268,-2.538133097367108,-2.8051596430574017,0.0,-0.008553480253956075,-2.3036745,0.02222035087118513
177,229,"[[ 0.03910079  0.99702054 -0.06648655  0.04975157]
 [-0.01675606 -0.06587376 -0.99768704 -0.8224985 ]
 [-0.99909437  0.04012435  0.01413023 -0.781497  ]]","[[ 421 2592 2551 ... 1218 1259 1803]
 [1627 3376    0 ...  477 2252 2588]
 [ 725 3482  424 ...    0 2319 2636]]",MOVE:445.2000000000001,"[[ 0.82067198 -0.56984307  0.04213746  0.29312127]
 [-0.00664155  0.06422603  0.99791305  0.00265758]
 [-0.5713603  -0.81923939  0.04892386  0.36878482]
 [ 0.          0.          0.          1.        ]]",0.29312126900191,0.0026575811089822876,0.36878481769000093,34.77462786308211,2.4150096633270826,-87.19325144124716,0.0,0.0,"[array([40.63027088, 27.45244526, 27.42337248, 48.77047726]), array([45.56164489, 28.9523206 , 28.70617502, 49.42763313]), array([48.50612961, 28.68902757, 33.21607161, 50.87451348])]",44.899348460679334,28.36459780725421,29.78187303797485,49.69087462306792,40.630270875035265,27.452445257829524,27.423372479952278,48.77047725556366,0.28338,0.4429197,0.27880198,0.4226608,0.3330457609119564,0.42628294762241387,-145.22537213691788,-126.811646,0.19894218468462554,5.1791839599609375,0.19894218468462554,-4.980241775276312,445,0.1117635663184478,0.11123073318429692,0.08836542,-0.0005328331341508813,0.022865312485177355,-160.7238084076136,0.3139305919631636,0.44167200908367804,-2.5346609012232504,-2.8051596430574017,0.0,0.0034721961438573526,-2.2132807,0.09039381266779653
178,230,"[[ 0.03148978  0.99727345 -0.06673574  0.16017103]
 [-0.01510155 -0.06628646 -0.99768627 -0.8204013 ]
 [-0.9993898   0.03242473  0.01297297 -0.78619766]]","[[ 470   35 4095 ... 1300 2575  274]
 [1727 2941  358 ... 1551 1490 1794]
 [3356   30 2631 ... 3225  806 2074]]",MOVE:445.2000000000001,"[[ 8.24991869e-01 -5.63487203e-01  4.32463630e-02  2.37541435e-01]
 [-8.28291035e-03  6.44584639e-02  9.97885933e-01  1.67302575e-04]
 [-5.65083622e-01 -8.23606011e-01  4.85104099e-02  2.73267113e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.23754143450791015,0.00016730257530417347,0.2732671125646714,34.33391799491719,2.4786070661079553,-87.21685857253131,0.0,0.0,"[array([42.60009195, 19.67734563, 31.70351664, 61.02277393]), array([28.53251865, 18.09292077, 25.24660631, 61.83209626]), array([37.58761176, 19.67978078, 32.01001158, 60.13566088])]",36.24007412101071,19.150015723876813,29.653378179793467,60.996843689541684,42.600091951469956,19.677345626135658,31.703516642113843,61.022773928529666,0.22704305,0.3185286,0.22416279,0.35819802,0.27702248341615837,0.3310706312906496,-145.6660820050828,-155.63412,-0.4407098681649586,-28.822479248046875,-0.4407098681649586,28.381769379881916,445,0.1117635663184478,0.11047168326150884,0.13655402,-0.001291883056938961,-0.02608233440149317,-160.7238084076136,0.27703495960833885,0.33617410830192934,-2.5423527394687584,-2.8051596430574017,0.0,-0.0076918382455086675,-2.716328,-0.5030471614661574
179,231,"[[ 0.03303398  0.99710786 -0.06842422  0.27328143]
 [-0.01595331 -0.06792694 -0.9975621  -0.82144845]
 [-0.9993262   0.03404524  0.01366378 -0.78511107]]","[[3702  942 3557 ... 2428 1303 3940]
 [3067 1022 1820 ... 1906 2192 4086]
 [3642  685 2964 ...    0 3551 1462]]",MOVE:445.2000000000001,"[[ 8.24121749e-01 -5.64732827e-01  4.35721496e-02  1.75694945e-01]
 [-7.43387879e-03  6.61367022e-02  9.97782260e-01  9.48481083e-04]
 [-5.66362732e-01 -8.22617779e-01  5.03067154e-02  1.78553651e-01]
 [ 0.00000000e+00  0.00000000e+00  0.00000000e+00  1.00000000e+00]]",0.17569494548513248,0.0009484810832554036,0.17855365101330767,34.42104090728846,2.497325663140822,-87.11363972323551,0.0,0.0,"[array([39.22658576, 13.57887096, 22.64381947, 74.13522042]), array([16.39417215, 12.42843881, 26.18924011, 71.75400751]), array([34.76636235, 11.45169367, 30.37997158, 67.92706642])]",30.129040087470894,12.486334479933872,26.40434371975302,71.27209811727596,39.226585764044856,13.578870961955552,22.643819472618095,74.13522042409241,0.17470399,0.2365302,0.13380942,0.31072608,0.21526384368741075,0.2362970687772203,-145.57895909271156,-147.45016,0.08712291237125669,8.1839599609375,0.08712291237125669,-8.096837048566243,445,0.1117635663184478,0.1131201031321672,0.097278535,0.001356536813719389,0.015841567766108844,-160.7238084076136,0.2401393272535141,0.23067620752018064,-2.5408321577939534,-2.8051596430574017,0.0,0.0015205816748049296,-2.5734909,0.1428370471697459
180,233,"[[ 0.00952428 -0.999028    0.0430115   0.02173436]
 [ 0.00893682 -0.04292696 -0.99903786 -0.8215413 ]
 [ 0.9999139   0.00989928  0.0085184  -0.7794223 ]]","[[2280 2076  370 ...  303 3743  947]
 [1601 2550    0 ... 1008 2657 1399]
 [2204 1224 3069 ... 4095  199 2646]]",MOVE:445.2000000000001,"[[-0.84742146  0.53078096 -0.01211554  0.30645378]
 [ 0.01435264  0.04571615  0.99885096  0.0018211 ]
 [ 0.53072516  0.84627379 -0.04635926  0.39351798]
 [ 0.          0.          0.          1.        ]]",0.3064537795038074,0.0018211025631666988,0.39351797944605427,-147.93913522084029,-0.6942202613510022,-92.65736089437652,928.0,176.88038766,"[array([38.13499104, 23.55581091, 28.72617599, 55.34717867]), array([29.50237976, 21.58703153, 28.00354934, 56.10858447]), array([37.26724479, 22.74078391, 36.07582236, 61.57417891])]",34.968205196209645,22.627875447590824,30.935182565165324,57.676647351795,38.13499104024132,23.555810910173708,28.726175993826157,55.34717867155938,0.2674117,0.33672136,0.25477108,0.37046334,0.2692963907910891,0.33419405118728207,32.060864779159715,42.778343,177.63982387187127,-169.771484375,0.7594362118712752,347.4113082468713,445,0.1117635663184478,0.11181831384664663,0.13650271,5.474752819882578e-05,-0.024684399118364966,16.156579252386393,0.2712390240052167,0.3380256538073889,0.5595676514330217,0.2819855038135465,3.0871451468709483,0.013254662356026998,0.7466229,-2.9630713783418576
181,235,"[[-0.97385085 -0.22717766 -0.00209954  0.04917901]
 [ 0.01758703 -0.0661708  -0.997653   -0.8275628 ]
 [ 0.2265054  -0.97160256  0.06843597 -0.9510001 ]]","[[1714 2277 1012 ...    0 4095    0]
 [1023 2117 2505 ... 2299 1469 1273]
 [ 312 2495 2392 ... 4037  109 1431]]",MOVE:445.2000000000001,"[[ 0.33368407  0.94190675 -0.03829486  0.43627751]
 [-0.00979612  0.04408558  0.99897943  0.00377026]
 [ 0.94263378 -0.33296836  0.02393772  0.27788748]
 [ 0.          0.          0.          1.        ]]",0.4362775119840198,0.0037702562935711947,0.27788748243817385,-70.49257536135872,-2.194671034395129,-88.62731801533968,405.0,77.76309603,"[array([25.74122344, 25.0890775 , 46.05941875, 57.8671901 ]), array([27.45845056, 22.15195316, 39.6754681 , 50.25020138]), array([25.32661399, 22.36828518, 43.70704999, 52.58246283])]",26.175429326417227,23.203105281795455,43.14731228018676,53.56661810266343,25.74122343749214,25.089077502322393,46.05941875058465,57.86719010422856,0.37302142,0.26515803,0.39090508,0.27025554,0.3702956360926495,0.3012625130019145,109.50742463864128,124.122375,77.44655985948157,81.34403228759766,-0.3165361705184324,-3.897472428116089,445,0.1117635663184478,0.10623245153313132,0.12757242,-0.005531114785316482,-0.021339965726084986,93.91967528238644,0.3827411601047996,0.33038573224704715,1.911265115323852,1.6392075660815784,1.357222062268031,-0.005524598377200852,2.1663442,1.419721190267154
182,236,"[[-0.9731158  -0.23030904 -0.00164955  0.02045673]
 [ 0.01660505 -0.06301327 -0.99787426 -0.82943666]
 [ 0.2297155  -0.9710752   0.06514371 -1.0602099 ]]","[[   0 3483 1088 ...    0 1394 2593]
 [2077 1866 1801 ... 1064 3026    0]
 [2434  271 2700 ... 3906 1075 1162]]",MOVE:445.2000000000001,"[[ 0.33060237  0.94309233 -0.03576056  0.54376528]
 [-0.00874146  0.04094928  0.99912271  0.00317142]
 [ 0.94372928 -0.32999992  0.02178198  0.24322804]
 [ 0.          0.          0.          1.        ]]",0.543765279459647,0.0031714216846885357,0.24322803755515976,-70.68180872612288,-2.0493569474289823,-88.75108089873142,0.0,0.0,"[array([26.76631692, 23.49953092, 58.37018567, 42.46218457]), array([ 7.28406626, 27.37354362, 60.24300318, 47.80182197]), array([27.86156935, 26.03852536, 53.30702708, 45.33574234])]",20.63731751173066,25.637199967997883,57.30673864012325,45.19991629095861,26.766316921716694,23.499530921610205,58.3701856678331,42.46218456756934,0.46986362,0.23979329,0.4508079,0.26130196,0.47770656180599746,0.2663850196978183,109.31819127387712,104.67711,-0.18923336476416353,-19.445266723632812,-0.18923336476416353,19.25603335886865,445,0.1117635663184478,0.112931600988278,0.10010885,0.0011680346698301897,0.012822753966221415,93.91967528238644,0.49424329620438245,0.3227458106867054,1.90796237005409,1.6392075660815784,0.0,-0.0033027452697620766,1.8269602,-0.3393839282558828
183,237,"[[-0.97360754 -0.2282211  -0.00149438 -0.00786205]
 [ 0.01522316 -0.0584067  -0.9981767  -0.8309146 ]
 [ 0.22771771 -0.9718553   0.0603396  -1.1672299 ]]","[[1740 1940  882 ...    0 3851 2814]
 [   0 2874 1942 ...  110 1793 1917]
 [1059 3314  558 ...    0 2299 2944]]",MOVE:445.2000000000001,"[[ 0.3325751   0.94254014 -0.03179264  0.64918418]
 [-0.00740526  0.03632042  0.99931266  0.00222681]
 [ 0.94304703 -0.33211114  0.01905902  0.20941406]
 [ 0.          0.          0.          1.        ]]",0.6491841831120986,0.0022268147559689755,0.2094140604993716,-70.56460182682856,-1.8218865769502435,-88.90737859726008,0.0,0.0,"[array([18.366322  , 32.22759364, 79.18266314, 41.15132233]), array([14.57991529, 23.19574737, 66.64802254, 31.4181997 ]), array([11.35404188, 26.29424724, 68.44857624, 38.07964581])]",14.766759723010706,27.239196084355058,71.42642063891442,36.88305594935185,18.366321999976734,32.22759364034738,79.1826631371782,41.15132233341759,0.562584,0.20560206,0.55210763,0.23948714,0.5831729746370989,0.232706126866917,109.43539817317144,110.24177,0.11720689929431671,5.564659118652344,0.11720689929431671,-5.447452219358027,445,0.1117635663184478,0.11071328762969539,0.09882361,-0.001050278688752418,0.011889680661769361,93.91967528238644,0.6057454323039654,0.3151058891263636,1.9100080163528292,1.6392075660815784,0.0,0.002045646298739245,1.9240818,0.0971216233716092
